dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.976967,22.833689,5.909777,3.832757,-0.943246,-0.188561,0.499841
0.020000,7.043968,22.870143,5.986054,3.813809,-0.947393,-0.207378,0.496685
0.020000,7.110754,22.906194,6.061949,3.794772,-0.951881,-0.224395,0.493206
0.020000,7.177334,22.941821,6.137462,3.775638,-0.956668,-0.239355,0.489404
0.020000,7.243715,22.977004,6.212590,3.756404,-0.961709,-0.252008,0.485275
0.020000,7.309904,23.011722,6.287331,3.737065,-0.966950,-0.262062,0.480818
0.020000,7.375907,23.045954,6.361683,3.717618,-0.972334,-0.269235,0.476032
0.020000,7.441731,23.079681,6.435645,3.698062,-0.977799,-0.273212,0.470915
0.020000,7.507381,23.112882,6.509213,3.678397,-0.983272,-0.273669,0.465464
0.020000,7.572862,23.145537,6.582385,3.658623,-0.988678,-0.270280,0.459678
0.020000,7.638180,23.177627,6.655160,3.638745,-0.993931,-0.262677,0.453555
0.020000,7.703339,23.209131,6.727535,3.618766,-0.998942,-0.250522,0.447094
0.020000,7.768343,23.240030,6.799509,3.598694,-1.003610,-0.233427,0.440292
0.020000,7.833196,23.270304,6.871080,3.578537,-1.007831,-0.211031,0.433149
0.020000,7.897900,23.299935,6.942246,3.558307,-1.011490,-0.182963,0.425663
0.020000,7.962459,23.328903,7.013006,3.538018,-1.014467,-0.148848,0.417833
0.020000,8.026875,23.357190,7.083360,3.517685,-1.016634,-0.108337,0.409658
0.020000,8.091151,23.384778,7.153307,3.497328,-1.017856,-0.061094,0.401138
0.020000,8.155289,23.411649,7.222846,3.476968,-1.017992,-0.006811,0.392273
0.020000,8.219291,23.437785,7.291979,3.456630,-1.016896,0.054788,0.383064
0.020000,8.283158,23.463170,7.360706,3.436342,-1.014418,0.123921,0.373511
0.020000,8.346892,23.487788,7.429028,3.416134,-1.010403,0.200752,0.363615
0.020000,8.410494,23.511621,7.496949,3.396040,-1.004695,0.285378,0.353379
0.020000,8.473965,23.534655,7.564471,3.376097,-0.997139,0.377802,0.342804
0.020000,8.537308,23.556875,7.631598,3.356346,-0.987580,0.477941,0.331895
0.020000,8.600523,23.578267,7.698334,3.336828,-0.975868,0.585593,0.320655
0.020000,8.663612,23.598818,7.764686,3.317591,-0.961860,0.700439,0.309089
0.020000,8.726577,23.618515,7.830660,3.298683,-0.945419,0.822024,0.297203
0.020000,8.789419,23.637346,7.896263,3.280154,-0.926424,0.949752,0.285002
0.020000,8.852141,23.655299,7.961504,3.262059,-0.904766,1.082881,0.272495
0.020000,8.914746,23.672364,8.026393,3.244452,-0.880356,1.220505,0.259690
0.020000,8.977236,23.688532,8.090941,3.227389,-0.853125,1.361578,0.246595
0.020000,9.039615,23.703793,8.155160,3.210929,-0.823027,1.504892,0.233221
0.020000,9.101887,23.718139,8.219062,3.195128,-0.790045,1.649104,0.219580
0.020000,9.164055,23.731562,8.282663,3.180044,-0.754190,1.792748,0.205683
0.020000,9.226125,23.744057,8.345978,3.165734,-0.715505,1.934231,0.191543
0.020000,9.288101,23.755615,8.409023,3.152253,-0.674067,2.071901,0.177175
0.020000,9.349990,23.766233,8.471816,3.139653,-0.629987,2.204035,0.162593
0.020000,9.411797,23.775905,8.534376,3.127985,-0.583409,2.328891,0.147814
0.020000,9.473530,23.784626,8.596721,3.117294,-0.534514,2.444736,0.132853
0.020000,9.535195,23.792394,8.658874,3.107624,-0.483516,2.549924,0.117729
0.020000,9.596800,23.799205,8.720854,3.099011,-0.430658,2.642873,0.102458
0.020000,9.658353,23.805056,8.782684,3.091487,-0.376215,2.722137,0.087060
0.020000,9.719860,23.809945,8.844385,3.085077,-0.320486,2.786477,0.071554
0.020000,9.781331,23.813870,8.905981,3.079801,-0.263789,2.834854,0.055957
0.020000,9.842773,23.816829,8.967495,3.075672,-0.206460,2.866439,0.040291
0.020000,9.904195,23.818822,9.028949,3.072695,-0.148846,2.880715,0.024575
0.020000,9.965604,23.819848,9.090366,3.070869,-0.091297,2.877414,0.008827
0.020000,10.031049,23.819947,9.155812,3.272292,10.071161,508.122923,6.279739
0.020000,10.101542,23.819422,9.226306,3.524720,12.621388,127.511371,6.271684
0.020000,10.171681,23.818324,9.296454,3.507370,-0.867489,-674.443880,6.263334
0.020000,10.241445,23.816639,9.366239,3.489238,-0.906596,-1.955365,6.254677
0.020000,10.310813,23.814351,9.435644,3.470283,-0.947785,-2.059410,6.245699
0.020000,10.379761,23.811446,9.504653,3.450460,-0.991143,-2.167917,6.236385
0.020000,10.448264,23.807909,9.573248,3.429725,-1.036758,-2.280736,6.226720
0.020000,10.516296,23.803723,9.641408,3.408030,-1.084709,-2.397573,6.216687
0.020000,10.583829,23.798875,9.709115,3.385329,-1.135070,-2.518042,6.206269
0.020000,10.650833,23.793349,9.776346,3.361571,-1.187901,-2.641534,6.195448
0.020000,10.717277,23.787130,9.843081,3.336706,-1.243247,-2.767304,6.184206
0.020000,10.783127,23.780206,9.909294,3.310683,-1.301133,-2.894325,6.172523
0.020000,10.848350,23.772560,9.974963,3.283452,-1.361560,-3.021316,6.160379
0.020000,10.912907,23.764181,10.040063,3.254962,-1.424492,-3.146607,6.147751
0.020000,10.976762,23.755056,10.104566,3.225165,-1.489855,-3.268157,6.134619
0.020000,11.039873,23.745173,10.168446,3.194015,-1.557523,-3.383429,6.120958
0.020000,11.102199,23.734521,10.231676,3.161469,-1.627312,-3.489410,6.106747
0.020000,11.163695,23.723090,10.294225,3.127489,-1.698957,-3.582284,6.091959
0.020000,11.224318,23.710874,10.356066,3.092047,-1.772113,-3.657768,6.076570
0.020000,11.284019,23.697865,10.417169,3.055121,-1.846323,-3.710536,6.060556
0.020000,11.342752,23.684058,10.477503,3.016700,-1.921016,-3.734610,6.043890
0.020000,11.400468,23.669450,10.537039,2.976791,-1.995474,-3.722929,6.026548
0.020000,11.457118,23.654041,10.595747,2.935414,-2.068826,-3.667572,6.008505
0.020000,11.512653,23.637832,10.653599,2.892614,-2.140018,-3.559628,5.989737
0.020000,11.567025,23.620827,10.710568,2.848458,-2.207805,-3.389325,5.970220
0.020000,11.620187,23.603032,10.766629,2.803043,-2.270728,-3.146142,5.949933
0.020000,11.672092,23.584455,10.821759,2.756501,-2.327109,-2.819079,5.928858
0.020000,11.722700,23.565107,10.875939,2.709000,-2.375049,-2.396993,5.906977
0.020000,11.771971,23.545000,10.929154,2.660752,-2.412433,-1.869205,5.884279
0.020000,11.819869,23.524150,10.981394,2.612013,-2.436955,-1.226074,5.860755
0.020000,11.866368,23.502571,11.032656,2.563089,-2.446153,-0.459934,5.836402
0.020000,11.911444,23.480279,11.082943,2.514340,-2.437476,0.433878,5.811222
0.020000,11.955083,23.457291,11.132266,2.466173,-2.408358,1.455898,5.785226
0.020000,11.997277,23.433620,11.180647,2.419046,-2.356331,2.601329,5.758432
0.020000,12.038030,23.409278,11.228117,2.373463,-2.279154,3.858848,5.730865
0.020000,12.077353,23.384274,11.274716,2.329964,-2.174960,5.209690,5.702560
0.020000,12.115267,23.358612,11.320498,2.289115,-2.042420,6.627011,5.673564
0.020000,12.151802,23.332289,11.365528,2.251497,-1.880903,8.075863,5.643929
0.020000,12.186996,23.305295,11.409882,2.217685,-1.690625,9.513898,5.613722
0.020000,12.220895,23.277615,11.453646,2.188230,-1.472768,10.892859,5.583015
0.020000,12.253551,23.249223,11.496919,2.163639,-1.229548,12.160991,5.551892
0.020000,12.285019,23.220085,11.539806,2.144354,-0.964224,13.266188,5.520442
0.020000,12.315325,23.190192,11.582373,2.128353,-0.800041,8.209174,5.488797
0.020000,12.344424,23.159613,11.624586,2.110637,-0.885816,-4.288788,5.457171
0.020000,12.372250,23.128464,11.666354,2.088384,-1.112640,-11.341165,5.425827
0.020000,12.398776,23.096842,11.707628,2.063690,-1.234696,-6.102818,5.394983
0.020000,12.424047,23.064778,11.748453,2.041266,-1.121201,5.674730,5.364770
0.020000,12.448135,23.032262,11.788920,2.023350,-0.895828,11.268671,5.335266
0.020000,12.471105,22.999289,11.829105,2.009244,-0.705304,9.526181,5.306535
0.020000,12.493011,22.965863,11.869070,1.998244,-0.549997,7.765365,5.278628
0.020000,12.513900,22.931993,11.908863,1.989661,-0.429132,6.043242,5.251589
0.020000,12.533813,22.897698,11.948520,1.982841,-0.341001,4.406548,5.225445
0.020000,12.552784,22.863003,11.988063,1.977177,-0.283187,2.890701,5.200218
0.020000,12.570844,22.827938,12.027506,1.972121,-0.252789,1.519923,5.175916
0.020000,12.588020,22.792541,12.066849,1.967189,-0.246628,0.308058,5.152543
0.020000,12.604337,22.756855,12.106089,1.961960,-0.261425,-0.739874,5.130092
0.020000,12.619819,22.720927,12.145210,1.956081,-0.293944,-1.625951,5.108555
0.020000,12.634488,22.684807,12.184195,1.949260,-0.341099,-2.357753,5.087913
0.020000,12.648367,22.648548,12.223021,1.941259,-0.400029,-2.946473,5.068147
0.020000,12.661480,22.612203,12.261659,1.931896,-0.468141,-3.405634,5.049235
0.020000,12.673848,22.575827,12.300079,1.921033,-0.543140,-3.749944,5.031150
0.020000,12.685494,22.539476,12.338251,1.908573,-0.623025,-3.994223,5.013866
0.020000,12.696444,22.503204,12.376140,1.894451,-0.706084,-4.152967,4.997355
0.020000,12.706720,22.467064,12.413712,1.878634,-0.790878,-4.239673,4.981587
0.020000,12.716348,22.431108,12.450935,1.861109,-0.876212,-4.266722,4.966534
0.020000,12.725352,22.395388,12.487772,1.841887,-0.961116,-4.245187,4.952167
0.020000,12.733757,22.359951,12.524192,1.820991,-1.044811,-4.184780,4.938458
0.020000,12.741588,22.324845,12.560161,1.798457,-1.126690,-4.093922,4.925379
0.020000,12.748872,22.290114,12.595648,1.774331,-1.206285,-3.979770,4.912903
0.020000,12.755633,22.255800,12.630621,1.748666,-1.283253,-3.848376,4.901004
0.020000,12.761895,22.221944,12.665052,1.721519,-1.357348,-3.704752,4.889656
0.020000,12.767685,22.188583,12.698911,1.692951,-1.428409,-3.553077,4.878836
0.020000,12.773025,22.155755,12.732171,1.663024,-1.496342,-3.396634,4.868521
0.020000,12.777941,22.123491,12.764807,1.631802,-1.561106,-3.238213,4.858688
0.020000,12.782455,22.091824,12.796794,1.599348,-1.622704,-3.079883,4.849317
0.020000,12.786590,22.060784,12.828109,1.565725,-1.681171,-2.923365,4.840389
0.020000,12.790369,22.030398,12.858729,1.530993,-1.736568,-2.769863,4.831883
0.020000,12.793813,22.000693,12.888633,1.495214,-1.788977,-2.620416,4.823783
0.020000,12.796943,21.971692,12.917802,1.458444,-1.838489,-2.475622,4.816071
0.020000,12.799780,21.943419,12.946216,1.420740,-1.885209,-2.336003,4.808733
0.020000,12.802343,21.915895,12.973860,1.382155,-1.929246,-2.201832,4.801752
0.020000,12.804650,21.889140,13.000714,1.342741,-1.970712,-2.073296,4.795115
0.020000,12.806721,21.863171,13.026765,1.302546,-2.009719,-1.950366,4.788809
0.020000,12.808571,21.838007,13.051998,1.261619,-2.046381,-1.833109,4.782821
0.020000,12.810219,21.813663,13.076398,1.220002,-2.080809,-1.721365,4.777139
0.020000,12.811680,21.790153,13.099953,1.177740,-2.113108,-1.614959,4.771753
0.020000,12.812969,21.767492,13.122650,1.134873,-2.143383,-1.513761,4.766652
0.020000,12.814100,21.745693,13.144479,1.091438,-2.171734,-1.417547,4.761827
0.020000,12.815087,21.724767,13.165428,1.047473,-2.198254,-1.325993,4.757269
0.020000,12.815944,21.704725,13.185488,1.003012,-2.223035,-1.239060,4.752969
0.020000,12.816683,21.685577,13.204650,0.958089,-2.246159,-1.156221,4.748920
0.020000,12.817314,21.667333,13.222905,0.912735,-2.267710,-1.077507,4.745113
0.020000,12.817851,21.650002,13.240244,0.866980,-2.287759,-1.002456,4.741544
0.020000,12.818302,21.633591,13.256662,0.820852,-2.306378,-0.930971,4.738204
0.020000,12.818677,21.618108,13.272149,0.774379,-2.323632,-0.862700,4.735088
0.020000,12.818987,21.603560,13.286701,0.727588,-2.339581,-0.797468,4.732191
0.020000,12.819238,21.589952,13.300311,0.680502,-2.354282,-0.735049,4.729508
0.020000,12.819439,21.577291,13.312974,0.633146,-2.367787,-0.675230,4.727035
0.020000,12.819597,21.565581,13.324685,0.585544,-2.380141,-0.617712,4.724766
0.020000,12.819719,21.554827,13.335439,0.537716,-2.391390,-0.562438,4.722698
0.020000,12.819811,21.545034,13.345233,0.489684,-2.401572,-0.509119,4.720829
0.020000,12.819878,21.536205,13.354062,0.441470,-2.410723,-0.457522,4.719154
0.020000,12.819925,21.528343,13.361924,0.393092,-2.418875,-0.407587,4.717671
0.020000,12.819957,21.521452,13.368815,0.344571,-2.426055,-0.359040,4.716377
0.020000,12.819978,21.515533,13.374734,0.295925,-2.432290,-0.311749,4.715271
0.020000,12.819990,21.510590,13.379677,0.247173,-2.437601,-0.265547,4.714351
0.020000,12.819996,21.506623,13.383644,0.198333,-2.442006,-0.220232,4.713614
0.020000,12.819999,21.503635,13.386632,0.149423,-2.445520,-0.175721,4.713061
0.020000,12.820000,21.501626,13.388642,0.100460,-2.448156,-0.131788,4.712689
0.020000,12.820000,21.500523,13.389744,0.055139,-2.266046,9.105509,4.712486
0.020000,12.820000,21.500090,13.390177,0.021648,-1.674542,29.575218,4.712406
0.020000,12.820000,21.500000,13.390267,0.004493,-0.857763,40.838908,4.712389
0.020000,12.820000,21.500000,13.390267,0.000000,-0.224637,31.656323,4.712389
