dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.158256,21.687901,25.484020,2.077398,-4.240607,3.249093,4.796252
0.020000,15.161460,21.648154,25.523896,1.993793,-4.180279,3.016354,4.789394
0.020000,15.164277,21.610032,25.562122,1.911307,-4.124307,2.798637,4.782923
0.020000,15.166744,21.573518,25.598719,1.829859,-4.072404,2.595139,4.776821
0.020000,15.168897,21.538597,25.633707,1.749373,-4.024301,2.405163,4.771070
0.020000,15.170765,21.505254,25.667102,1.669778,-3.979748,2.227621,4.765657
0.020000,15.172378,21.473475,25.698923,1.591007,-3.938508,2.062023,4.760568
0.020000,15.173763,21.443246,25.729183,1.513000,-3.900369,1.906963,4.755788
0.020000,15.174944,21.414557,25.757897,1.435698,-3.865123,1.762272,4.751307
0.020000,15.175945,21.387394,25.785077,1.359046,-3.832590,1.626634,4.747113
0.020000,15.176785,21.361748,25.810737,1.282994,-3.802599,1.499588,4.743196
0.020000,15.177485,21.337608,25.834887,1.207494,-3.774991,1.380405,4.739547
0.020000,15.178061,21.314966,25.857537,1.132502,-3.749624,1.268331,4.736157
0.020000,15.178531,21.293811,25.878697,1.057974,-3.726368,1.162798,4.733018
0.020000,15.178909,21.274138,25.898374,0.983872,-3.705103,1.063237,4.730124
0.020000,15.179207,21.255937,25.916577,0.910158,-3.685722,0.969085,4.727467
0.020000,15.179439,21.239203,25.933313,0.836795,-3.668126,0.879788,4.725041
0.020000,15.179616,21.223929,25.948588,0.763751,-3.652227,0.794934,4.722842
0.020000,15.179746,21.210109,25.962408,0.690992,-3.637948,0.713934,4.720864
0.020000,15.179840,21.197740,25.974778,0.618487,-3.625215,0.636678,4.719103
0.020000,15.179905,21.186816,25.985702,0.546208,-3.613969,0.562295,4.717555
0.020000,15.179948,21.177334,25.995184,0.474125,-3.604153,0.490778,4.716217
0.020000,15.179974,21.169289,26.003229,0.402210,-3.595721,0.421633,4.715086
0.020000,15.179989,21.162681,26.009837,0.330438,-3.588631,0.354504,4.714160
0.020000,15.179996,21.157505,26.015013,0.258781,-3.582849,0.289078,4.713436
0.020000,15.179999,21.153761,26.018757,0.187214,-3.578349,0.225006,4.712913
0.020000,15.180000,21.151447,26.021072,0.115712,-3.575108,0.162057,4.712590
0.020000,15.180000,21.150352,26.022166,0.054736,-3.048788,26.315988,4.712438
0.020000,15.180000,21.150028,26.022490,0.016170,-1.928311,56.023859,4.712393
0.020000,15.180000,21.150000,26.022518,0.001421,-0.737445,59.543306,4.712389
0.020000,15.180000,21.150000,26.022518,0.000000,-0.071044,33.320049,4.712389
