dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.499500,17.095979,5.528301,6.483537,2.987805,-0.000000,1.570796
0.020000,4.499500,17.226845,5.659167,6.543293,2.987805,0.000000,1.570796
0.020000,4.499500,17.358906,5.791228,6.603049,2.987805,0.000000,1.570796
0.020000,4.499500,17.492162,5.924484,6.662805,2.987805,-0.000000,1.570796
0.020000,4.499500,17.626613,6.058935,6.722561,2.987805,0.000000,1.570796
0.020000,4.499500,17.762259,6.194582,6.782317,2.987805,-0.000000,1.570796
0.020000,4.499500,17.899101,6.331423,6.842073,2.987805,0.000000,1.570796
0.020000,4.499500,18.037138,6.469460,6.901829,2.987805,-0.000000,1.570796
0.020000,4.499500,18.176369,6.608691,6.961585,2.987805,0.000000,1.570796
0.020000,4.499500,18.316796,6.749118,7.021341,2.987805,0.000000,1.570796
0.020000,4.499500,18.458418,6.890740,7.081098,2.987805,-0.000000,1.570796
0.020000,4.499500,18.601235,7.033557,7.140854,2.987805,0.000000,1.570796
0.020000,4.499500,18.745247,7.177569,7.200610,2.987805,-0.000000,1.570796
0.020000,4.499500,18.890455,7.322777,7.260366,2.987805,-0.000000,1.570796
0.020000,4.499500,19.036857,7.469179,7.320122,2.987805,0.000000,1.570796
0.020000,4.499500,19.184455,7.616777,7.379878,2.987805,0.000000,1.570796
0.020000,4.499500,19.333247,7.765569,7.439634,2.987805,-0.000000,1.570796
0.020000,4.499500,19.483235,7.915557,7.499390,2.987805,0.000000,1.570796
0.020000,4.499500,19.634418,8.066740,7.559146,2.987805,0.000000,1.570796
0.020000,4.499500,19.786796,8.219118,7.618902,2.987805,-0.000000,1.570796
0.020000,4.499500,19.940369,8.372691,7.678659,2.987805,0.000000,1.570796
0.020000,4.499500,20.095138,8.527460,7.738415,2.987805,-0.000000,1.570796
0.020000,4.499500,20.251101,8.683423,7.798171,2.987805,0.000000,1.570796
0.020000,4.499500,20.408259,8.840582,7.857927,2.987805,0.000000,1.570796
0.020000,4.499500,20.566613,8.998935,7.917683,2.987805,0.000000,1.570796
0.020000,4.499500,20.726162,9.158484,7.977439,2.987805,-0.000000,1.570796
0.020000,4.499500,20.886906,9.319228,8.037195,2.987805,0.000000,1.570796
0.020000,4.499680,21.055283,9.487605,8.418865,19.083510,804.785237,1.564270
0.020000,4.502990,21.241165,9.673517,9.295563,43.834896,1237.569329,1.541501
0.020000,4.510808,21.429823,9.862337,9.441018,7.272718,-1828.108912,1.517017
0.020000,4.523624,21.621289,10.054231,9.594707,7.684475,20.587844,1.490655
0.020000,4.541981,21.815569,10.249377,9.757274,8.128366,22.194554,1.462237
0.020000,4.566492,22.012636,10.447962,9.929279,8.600239,23.593674,1.431573
0.020000,4.597834,22.212415,10.650185,10.111119,9.092012,24.588652,1.398468
0.020000,4.636756,22.414764,10.856243,10.302922,9.590105,24.904630,1.362721
0.020000,4.684075,22.619454,11.066331,10.504393,10.073579,24.173715,1.324140
0.020000,4.740669,22.826138,11.280624,10.714637,10.512201,21.931095,1.282547
0.020000,4.807456,23.034327,11.499262,10.931933,10.864808,17.630322,1.237803
0.020000,4.885368,23.243348,11.722332,11.153509,11.078772,10.698198,1.189821
0.020000,4.975303,23.452324,11.949839,11.375342,11.091644,0.643610,1.138595
0.020000,5.078065,23.660147,12.181681,11.592068,10.836304,-12.766966,1.084228
0.020000,5.194286,23.865479,12.417622,11.797081,10.250659,-29.282297,1.026954
0.020000,5.324344,24.066778,12.657281,11.982916,9.291743,-47.945795,0.967155
0.020000,5.468284,24.262359,12.900120,12.141955,7.951946,-66.989848,0.905369
0.020000,5.625767,24.450493,13.145468,12.267403,6.272424,-83.976108,0.842268
0.020000,5.796057,24.629528,13.392555,12.354351,4.347387,-96.251816,0.778623
0.020000,5.978054,24.798014,13.640568,12.400641,2.314515,-101.643590,0.715246
0.020000,6.170383,24.954812,13.888713,12.407278,0.331845,-99.133524,0.652933
0.020000,6.371509,25.099161,14.136278,12.378234,-1.452220,-89.203250,0.592398
0.020000,6.579859,25.230694,14.382672,12.319722,-2.925594,-73.668714,0.534229
0.020000,6.793929,25.349407,14.627456,12.239173,-4.027436,-55.092072,0.478869
0.020000,7.012367,25.455602,14.870340,12.144201,-4.748599,-36.058176,0.426605
0.020000,7.234017,25.549799,15.111175,12.041784,-5.120847,-18.612364,0.377587
0.020000,7.457928,25.632672,15.349931,11.937765,-5.200976,-4.006469,0.331846
0.020000,7.683352,25.704968,15.586664,11.836654,-5.055548,7.271382,0.289324
0.020000,7.909485,25.767407,15.821259,11.729779,-5.343749,-14.410009,0.249936
0.020000,8.135452,25.820684,16.053421,11.608110,-6.083451,-36.985136,0.213580
0.020000,8.360507,25.865520,16.282899,11.473892,-6.710882,-31.371543,0.180108
0.020000,8.584243,25.902666,16.509697,11.339909,-6.699136,0.587325,0.149316
0.020000,8.806555,25.932856,16.734051,11.217653,-6.112795,29.317015,0.120970
