dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.804418,21.514532,21.950548,1.255015,-1.664493,-3.498211,4.803514
0.020000,12.806550,21.490217,21.974957,1.220425,-1.729485,-3.249581,4.796252
0.020000,12.808454,21.466601,21.998649,1.184629,-1.789819,-3.016695,4.789394
0.020000,12.810145,21.443709,22.021603,1.147713,-1.845797,-2.798920,4.782923
0.020000,12.811641,21.421565,22.043799,1.109758,-1.897707,-2.595459,4.776821
0.020000,12.812959,21.400188,22.065215,1.070842,-1.945814,-2.405376,4.771070
0.020000,12.814112,21.379600,22.085836,1.031035,-1.990373,-2.227943,4.765657
0.020000,12.815116,21.359817,22.105644,0.990402,-2.031614,-2.062074,4.760568
0.020000,12.815985,21.340857,22.124624,0.949007,-2.069760,-1.907273,4.755788
0.020000,12.816731,21.322734,22.142763,0.906907,-2.105006,-1.762327,4.751307
0.020000,12.817367,21.305463,22.160046,0.864156,-2.137542,-1.626785,4.747113
0.020000,12.817905,21.289056,22.176462,0.820806,-2.167537,-1.499732,4.743196
0.020000,12.818355,21.273524,22.192000,0.776903,-2.195146,-1.380478,4.739547
0.020000,12.818728,21.258879,22.206650,0.732492,-2.220515,-1.268418,4.736157
0.020000,12.819033,21.245130,22.220402,0.687617,-2.243773,-1.162894,4.733018
0.020000,12.819280,21.232286,22.233248,0.642316,-2.265039,-1.063310,4.730124
0.020000,12.819475,21.220355,22.245181,0.596628,-2.284421,-0.969125,4.727467
0.020000,12.819628,21.209344,22.256193,0.550587,-2.302018,-0.879850,4.725041
0.020000,12.819744,21.199260,22.266277,0.504229,-2.317917,-0.794957,4.722842
0.020000,12.819831,21.190109,22.275429,0.457585,-2.332199,-0.714081,4.720864
0.020000,12.819893,21.181896,22.283643,0.410686,-2.344931,-0.636583,4.719103
0.020000,12.819937,21.174625,22.290914,0.363563,-2.356178,-0.562372,4.717555
0.020000,12.819965,21.168300,22.297239,0.316243,-2.365994,-0.490817,4.716217
0.020000,12.819983,21.162925,22.302614,0.268754,-2.374427,-0.421644,4.715086
0.020000,12.819992,21.158502,22.307036,0.221124,-2.381518,-0.354514,4.714160
0.020000,12.819997,21.155035,22.310504,0.173378,-2.387299,-0.289084,4.713436
0.020000,12.819999,21.152524,22.313015,0.125542,-2.391800,-0.225053,4.712913
0.020000,12.820000,21.150971,22.314568,0.077641,-2.395042,-0.162061,4.712590
0.020000,12.820000,21.150236,22.315302,0.036740,-2.045073,17.498414,4.712438
0.020000,12.820000,21.150019,22.315519,0.010855,-1.294238,37.541778,4.712393
0.020000,12.820000,21.150000,22.315538,0.000954,-0.495054,39.959195,4.712389
0.020000,12.820000,21.150000,22.315538,0.000000,-0.047694,22.367981,4.712389
