dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.665205,11.722502,4.692777,6.926410,-0.794025,-40.445903,5.147937
0.020000,5.720566,11.596140,4.830734,6.897833,-1.428834,-31.740446,5.102975
0.020000,5.770044,11.468170,4.967937,6.860120,-1.885680,-22.842294,5.059966
0.020000,5.813829,11.339060,5.104269,6.816632,-2.174370,-14.434533,5.019028
0.020000,5.852169,11.209194,5.239676,6.770349,-2.314162,-6.989578,4.980215
0.020000,5.885351,11.078877,5.374151,6.723760,-2.329438,-0.763813,4.943533
0.020000,5.913680,10.948339,5.507728,6.678839,-2.246054,4.169214,4.908949
0.020000,5.937462,10.817745,5.640469,6.637065,-2.088690,7.868190,4.876400
0.020000,5.957000,10.687210,5.772459,6.599480,-1.879247,10.472153,4.845803
0.020000,5.972579,10.556802,5.903794,6.566758,-1.636101,12.157317,4.817059
0.020000,5.984469,10.426558,6.034580,6.539279,-1.373971,13.106492,4.790065
0.020000,5.992919,10.296488,6.164924,6.517196,-1.104173,13.489895,4.764712
0.020000,5.998156,10.166584,6.294934,6.500494,-0.835068,13.455223,4.740892
0.020000,6.000388,10.036822,6.424714,6.489043,-0.572576,13.124633,4.718500
0.020000,6.000500,9.922167,6.539370,5.732752,-37.814531,-1862.097743,4.712389
0.020000,6.000500,9.812387,6.649150,5.489026,-12.186280,1281.412542,4.712389
0.020000,6.000500,9.701406,6.760130,5.549016,2.999468,759.287386,4.712389
0.020000,6.000500,9.589226,6.872310,5.609005,2.999468,0.000000,4.712389
0.020000,6.000500,9.475846,6.985690,5.668995,2.999468,-0.000000,4.712389
0.020000,6.000500,9.361267,7.100270,5.728984,2.999468,-0.000000,4.712389
0.020000,6.000500,9.245487,7.216049,5.788973,2.999468,0.000000,4.712389
0.020000,6.000500,9.128508,7.333029,5.848963,2.999468,0.000000,4.712389
0.020000,6.000500,9.010329,7.451208,5.908952,2.999468,-0.000000,4.712389
0.020000,6.000500,8.890950,7.570587,5.968941,2.999468,0.000000,4.712389
0.020000,6.000500,8.770371,7.691165,6.028931,2.999468,-0.000000,4.712389
0.020000,6.000500,8.648593,7.812944,6.088920,2.999468,0.000000,4.712389
0.020000,6.000500,8.525615,7.935922,6.148909,2.999468,0.000000,4.712389
0.020000,6.000500,8.401437,8.060100,6.208899,2.999468,0.000000,4.712389
0.020000,6.000500,8.276059,8.185478,6.268888,2.999468,-0.000000,4.712389
0.020000,6.000500,8.149481,8.312055,6.328877,2.999468,0.000000,4.712389
0.020000,6.000500,8.021704,8.439832,6.388867,2.999468,0.000000,4.712389
0.020000,6.000500,7.892727,8.568810,6.448856,2.999468,0.000000,4.712389
0.020000,6.000500,7.762550,8.698986,6.508846,2.999468,-0.000000,4.712389
0.020000,6.000500,7.631173,8.830363,6.568835,2.999468,-0.000000,4.712389
0.020000,6.000500,7.498597,8.962940,6.628824,2.999468,0.000000,4.712389
0.020000,6.000500,7.364821,9.096716,6.688814,2.999468,-0.000000,4.712389
0.020000,6.000500,7.229845,9.231692,6.748803,2.999468,0.000000,4.712389
0.020000,6.000500,7.093669,9.367868,6.808792,2.999468,-0.000000,4.712389
0.020000,6.000500,6.956293,9.505243,6.868782,2.999468,0.000000,4.712389
0.020000,6.000500,6.817718,9.643819,6.928771,2.999468,0.000000,4.712389
0.020000,6.000500,6.677942,9.783594,6.988760,2.999468,-0.000000,4.712389
0.020000,6.000500,6.536967,9.924569,7.048750,2.999468,0.000000,4.712389
0.020000,6.000500,6.394793,10.066744,7.108739,2.999468,0.000000,4.712389
0.020000,6.000500,6.251418,10.210118,7.168729,2.999468,0.000000,4.712389
0.020000,6.000500,6.106844,10.354693,7.228718,2.999468,-0.000000,4.712389
0.020000,6.000587,5.966347,10.495189,7.024824,-10.194708,-659.708793,4.717555
0.020000,6.002518,5.839921,10.621630,6.322058,-35.138293,-1247.179275,4.738075
0.020000,6.007133,5.714207,10.747429,6.289940,-1.605877,1676.620838,4.760436
0.020000,6.014632,5.589510,10.872352,6.246116,-2.191209,-29.266639,4.784872
0.020000,6.025219,5.466185,10.996130,6.188908,-2.860396,-33.459311,4.811650
0.020000,6.039099,5.344646,11.118459,6.116478,-3.621531,-38.056751,4.841074
0.020000,6.056466,5.225366,11.238997,6.026882,-4.479763,-42.911618,4.873488
0.020000,6.077497,5.108885,11.357361,5.918200,-5.434120,-47.717829,4.909272
0.020000,6.102340,4.995807,11.473136,5.788751,-6.472464,-51.917206,4.948843
0.020000,6.131094,4.886785,11.585885,5.637472,-7.563948,-54.574200,4.992634
0.020000,6.163801,4.782504,11.695175,5.464499,-8.648635,-54.234388,5.041082
0.020000,6.200386,4.683753,11.800486,5.265523,-9.948791,-65.007778,5.094504
0.020000,6.240640,4.591320,11.901304,5.040889,-11.231711,-64.145976,5.153014
0.020000,6.284255,4.505813,11.997292,4.799424,-12.073261,-42.077504,5.216445
0.020000,6.330915,4.427502,12.088450,4.557904,-12.075998,-0.136887,5.284293
0.020000,6.380418,4.356232,12.175225,4.338744,-10.957976,55.901139,5.355712
0.020000,6.432772,4.291474,12.258499,4.163692,-8.752594,110.269081,5.429526
0.020000,6.488283,4.232412,12.339553,4.052688,-5.550203,160.119522,5.504360
0.020000,6.547506,4.178169,12.419864,4.015545,-1.857153,184.652516,5.578738
0.020000,6.611118,4.127990,12.500884,4.051030,1.774250,181.570150,5.651208
0.020000,6.679766,4.081343,12.583881,4.149836,4.940308,158.302918,5.720504
0.020000,6.753937,4.037933,12.669821,4.297028,7.359555,120.962341,5.785661
0.020000,6.833874,3.997659,12.759331,4.475495,8.923349,78.189704,5.846052
0.020000,6.919559,3.960534,12.852713,4.669084,9.679494,37.807267,5.901376
0.020000,7.010747,3.926615,12.950005,4.864581,9.774820,4.766280,5.951595
0.020000,7.107027,3.895942,13.051053,5.052427,9.392284,-19.126815,5.996861
0.020000,7.207894,3.868509,13.155584,5.226532,8.705292,-34.349578,6.037449
0.020000,7.312800,3.844258,13.263256,5.383623,7.854548,-42.537229,6.073698
0.020000,7.421199,3.823076,13.373706,5.522469,6.942294,-45.612678,6.105975
0.020000,7.532575,3.804811,13.486570,5.643195,6.036270,-45.301192,6.134639
0.020000,7.646456,3.789279,13.601504,5.746741,5.177319,-42.947545,6.160035
0.020000,7.762419,3.776276,13.718194,5.834484,4.387174,-39.507267,6.182479
0.020000,7.880094,3.765586,13.836354,5.907983,3.674924,-35.612483,6.202255
0.020000,7.999161,3.756993,13.955730,5.968820,3.041828,-31.654796,6.219616
0.020000,8.119344,3.750280,14.076100,6.018512,2.484639,-27.859484,6.234784
0.020000,8.240408,3.745235,14.197270,6.058468,1.997785,-24.342694,6.247955
0.020000,8.362154,3.741653,14.319069,6.089963,1.574736,-21.152446,6.259298
0.020000,8.484415,3.739340,14.441352,6.114139,1.208812,-18.296215,6.268958
0.020000,8.607049,3.738107,14.563992,6.132012,0.893636,-15.758784,6.277062
0.020000,8.729938,3.737778,14.686882,6.144479,0.623366,-13.513508,0.000532
0.020000,8.852984,3.738183,14.809928,6.152335,0.392783,-11.529133,0.005832
0.020000,8.976106,3.739162,14.933054,6.156281,0.197311,-9.773614,0.009853
0.020000,9.099237,3.740560,15.056193,6.156940,0.032982,-8.216455,0.012662
0.020000,9.222323,3.742232,15.179290,6.154868,-0.103610,-6.829586,0.014313
0.020000,9.345321,3.744037,15.302301,6.150561,-0.215369,-5.587962,0.014852
0.020000,9.468197,3.745840,15.425191,6.144466,-0.304759,-4.469515,0.014313
0.020000,9.590926,3.747510,15.547930,6.136988,-0.373862,-3.455113,0.012724
0.020000,9.713487,3.748919,15.670500,6.128500,-0.424428,-2.528321,0.010106
0.020000,9.835870,3.749944,15.792887,6.119341,-0.457932,-1.675197,0.006471
0.020000,9.958065,3.750461,15.915084,6.109829,-0.475614,-0.884093,0.001828
0.020000,10.079894,3.750348,16.036912,6.091426,-0.920153,-22.226934,6.279481
0.020000,10.199383,3.749632,16.156403,5.974560,-5.843295,-246.157126,6.275143
0.020000,10.316165,3.748513,16.273191,5.839369,-6.759576,-45.814037,6.272309
0.020000,10.430313,3.747178,16.387347,5.707801,-6.578363,9.060651,6.270905
0.020000,10.541887,3.745794,16.498929,5.579104,-6.434846,7.175841,6.270875
0.020000,10.650931,3.744510,16.607981,5.452604,-6.324996,5.492504,6.272174
0.020000,10.757480,3.743463,16.714535,5.327695,-6.245488,3.975417,6.274771
0.020000,10.861554,3.742777,16.818611,5.203823,-6.193587,2.595014,6.278645
0.020000,10.963164,3.742566,16.920221,5.080482,-6.167050,1.326892,0.000601
0.020000,11.062307,3.742931,17.019365,4.957201,-6.164022,0.151378,0.007006
0.020000,11.158972,3.743967,17.116036,4.833542,-6.182957,-0.946744,0.014684
0.020000,11.253137,3.745760,17.210218,4.709092,-6.222523,-1.978324,0.023651
0.020000,11.344769,3.748387,17.301887,4.583461,-6.281520,-2.949813,0.033930
0.020000,11.433824,3.751915,17.391013,4.456286,-6.358777,-3.862869,0.045552
0.020000,11.520252,3.756405,17.477557,4.327225,-6.453056,-4.713973,0.058554
0.020000,11.603991,3.761907,17.561477,4.195966,-6.562928,-5.493603,0.072981
0.020000,11.684971,3.768462,17.642721,4.062234,-6.686634,-6.185297,0.088882
0.020000,11.763115,3.776098,17.721237,3.925795,-6.821926,-6.764588,0.106311
0.020000,11.838339,3.784835,17.796967,3.786477,-6.965880,-7.197698,0.125326
0.020000,11.910555,3.794677,17.869850,3.644184,-7.114690,-7.440476,0.145986
0.020000,11.979673,3.805615,17.939829,3.498915,-7.263439,-7.437459,0.168350
0.020000,12.045604,3.817624,18.006845,3.350797,-7.405874,-7.121758,0.192476
0.020000,12.108264,3.830665,18.070847,3.200113,-7.534198,-6.416204,0.218415
0.020000,12.167577,3.844680,18.131794,3.047335,-7.638925,-5.236337,0.246208
0.020000,12.223484,3.859598,18.189657,2.893158,-7.708851,-3.496298,0.275884
0.020000,12.275946,3.875331,18.244427,2.738534,-7.731217,-1.118298,0.307452
0.020000,12.324953,3.891781,18.296121,2.584691,-7.692140,1.953834,0.340896
0.020000,12.370527,3.908842,18.344784,2.433143,-7.577394,5.737324,0.376169
0.020000,12.412732,3.926405,18.390497,2.285671,-7.373581,10.190612,0.413192
0.020000,12.451674,3.944368,18.433383,2.144277,-7.069690,15.194578,0.451841
0.020000,12.487506,3.962640,18.473605,2.011100,-6.658898,20.539572,0.491954
0.020000,12.520423,3.981153,18.511371,1.888291,-6.140407,25.924561,0.533323
0.020000,12.550658,3.999867,18.546928,1.777873,-5.520926,30.974077,0.575699
0.020000,12.578472,4.018774,18.580560,1.681565,-4.815417,35.275422,0.618802
0.020000,12.604142,4.037901,18.612572,1.600630,-4.046751,38.433325,0.662323
0.020000,12.627947,4.057310,18.643287,1.535747,-3.244105,40.132279,0.705943
0.020000,12.650156,4.077088,18.673026,1.486942,-2.440262,40.192152,0.749338
0.020000,12.671011,4.097342,18.702098,1.453578,-1.668224,38.601920,0.792202
0.020000,12.690724,4.118185,18.730786,1.434422,-0.957788,35.521761,0.834250
0.020000,12.709466,4.139729,18.759341,1.427767,-0.332732,31.252825,0.875231
0.020000,12.727371,4.162071,18.787973,1.431586,0.190938,26.183493,0.914937
0.020000,12.744534,4.185290,18.816847,1.443696,0.605479,20.727040,0.953202
0.020000,12.761021,4.209437,18.846085,1.461911,0.910785,15.265298,0.989904
0.020000,12.776868,4.234536,18.875769,1.484171,1.112965,10.109021,1.024962
0.020000,12.792094,4.260585,18.905941,1.508621,1.222533,5.478379,1.058332
0.020000,12.806704,4.287556,18.936614,1.533673,1.252573,1.502018,1.090002
0.020000,12.820695,4.315399,18.967775,1.558016,1.217148,-1.771272,1.119986
0.020000,12.834059,4.344047,18.999387,1.580617,1.130068,-4.353999,1.148320
0.020000,12.846789,4.373421,19.031401,1.600698,1.004062,-6.300307,1.175053
0.020000,12.858880,4.403431,19.063755,1.617704,0.850304,-7.687897,1.200247
0.020000,12.870329,4.433982,19.096381,1.631269,0.678217,-8.604332,1.223970
0.020000,12.881137,4.464975,19.129204,1.641178,0.495480,-9.136866,1.246297
0.020000,12.891310,4.496312,19.162151,1.647341,0.308151,-9.366413,1.267301
0.020000,12.900856,4.527896,19.195146,1.649759,0.120871,-9.364006,1.287058
0.020000,12.909788,4.559633,19.228116,1.648500,-0.062929,-9.190008,1.305641
0.020000,12.918123,4.591432,19.260990,1.643684,-0.240802,-8.893657,1.323120
0.020000,12.925878,4.623209,19.293699,1.635462,-0.411092,-8.514492,1.339566
0.020000,12.933075,4.654882,19.326179,1.624007,-0.572756,-8.083199,1.355041
0.020000,12.939735,4.686375,19.358369,1.609503,-0.725224,-7.623392,1.369606
0.020000,12.945883,4.717619,19.390212,1.592137,-0.868274,-7.152500,1.383320
0.020000,12.951542,4.748547,19.421654,1.572098,-1.001941,-6.683376,1.396235
0.020000,12.956737,4.779100,19.452645,1.549570,-1.126439,-6.224881,1.408402
0.020000,12.961493,4.809222,19.483140,1.524727,-1.242107,-5.783397,1.419866
0.020000,12.965836,4.838860,19.513095,1.497740,-1.349357,-5.362517,1.430670
0.020000,12.969790,4.867968,19.542470,1.468767,-1.448656,-4.964921,1.440854
0.020000,12.973379,4.896502,19.571229,1.437958,-1.540480,-4.591243,1.450455
0.020000,12.976626,4.924423,19.599338,1.405451,-1.625323,-4.242115,1.459506
0.020000,12.979555,4.951694,19.626766,1.371378,-1.703660,-3.916850,1.468039
0.020000,12.982188,4.978281,19.653483,1.335859,-1.775955,-3.614751,1.476084
0.020000,12.984547,5.004154,19.679463,1.299006,-1.842649,-3.334733,1.483665
0.020000,12.986651,5.029284,19.704682,1.260923,-1.904159,-3.075465,1.490809
0.020000,12.988521,5.053647,19.729116,1.221705,-1.960874,-2.835759,1.497538
0.020000,12.990176,5.077218,19.752744,1.181442,-2.013154,-2.614031,1.503872
0.020000,12.991633,5.099975,19.775549,1.140215,-2.061339,-2.409230,1.509832
0.020000,12.992909,5.121900,19.797511,1.098101,-2.105734,-2.219749,1.515434
0.020000,12.994021,5.142974,19.818614,1.055168,-2.146624,-2.044518,1.520695
0.020000,12.994984,5.163181,19.838844,1.011483,-2.184271,-1.882316,1.525630
0.020000,12.995813,5.182505,19.858186,0.967105,-2.218910,-1.731958,1.530253
0.020000,12.996520,5.200934,19.876628,0.922089,-2.250760,-1.592528,1.534576
0.020000,12.997120,5.218453,19.894157,0.876489,-2.280018,-1.462875,1.538612
0.020000,12.997623,5.235052,19.910765,0.830352,-2.306863,-1.342245,1.542372
0.020000,12.998041,5.250721,19.926439,0.783723,-2.331459,-1.229820,1.545864
0.020000,12.998384,5.265450,19.941172,0.736644,-2.353952,-1.124654,1.549098
0.020000,12.998663,5.279230,19.954955,0.689154,-2.374478,-1.026280,1.552082
0.020000,12.998885,5.292054,19.967781,0.641291,-2.393155,-0.933855,1.554824
0.020000,12.999060,5.303915,19.979643,0.593089,-2.410092,-0.846854,1.557330
0.020000,12.999194,5.314806,19.990534,0.544581,-2.425387,-0.764755,1.559606
0.020000,12.999295,5.324721,20.000450,0.495799,-2.439125,-0.686874,1.561659
0.020000,12.999368,5.333656,20.009386,0.446771,-2.451385,-0.612992,1.563492
0.020000,12.999420,5.341607,20.017336,0.397526,-2.462233,-0.542440,1.565111
0.020000,12.999454,5.348568,20.024298,0.348092,-2.471730,-0.474847,1.566519
0.020000,12.999476,5.354538,20.030268,0.298493,-2.479928,-0.409895,1.567719
0.020000,12.999489,5.359513,20.035243,0.248756,-2.486873,-0.347241,1.568714
0.020000,12.999496,5.363491,20.039221,0.198904,-2.492598,-0.286268,1.569506
0.020000,12.999499,5.366471,20.042200,0.148961,-2.497138,-0.226989,1.570098
0.020000,12.999500,5.368450,20.044179,0.098951,-2.500515,-0.168865,1.570490
0.020000,12.999500,5.369515,20.045245,0.053266,-2.284235,10.814019,1.570700
0.020000,12.999500,5.369920,20.045650,0.020277,-1.649444,31.739560,1.570781
0.020000,12.999500,5.370000,20.045730,0.003977,-0.815018,41.721292,1.570796
0.020000,12.999500,5.370000,20.045730,0.000000,-0.198842,30.808805,1.570796
