15.824095, 4.910502, 20
15.922955, 4.942959, 20
16.022485, 4.976515, 20
16.122708, 5.011141, 20
16.223643, 5.046789, 20
16.325311, 5.083396, 20
16.427729, 5.120876, 20
16.530911, 5.159120, 20
16.634871, 5.197995, 20
16.739618, 5.237335, 20
16.845157, 5.276949, 20
16.951489, 5.316608, 20
17.058610, 5.356055, 20
17.166510, 5.394997, 20
17.275172, 5.433111, 20
17.384573, 5.470043, 20
17.494682, 5.505416, 20
17.605458, 5.538835, 20
17.716856, 5.569892, 20
17.828820, 5.598179, 20
17.941286, 5.623299, 20
18.054183, 5.644876, 20
18.167434, 5.662567, 20
18.280956, 5.676077, 20
18.394659, 5.685169, 20
18.508453, 5.689672, 20
18.622243, 5.689492, 20
18.735935, 5.684609, 20
18.849437, 5.675088, 20
18.962658, 5.661065, 20
19.075513, 5.642752, 20
19.187921, 5.620420, 20
19.299809, 5.594395, 20
19.411110, 5.565039, 20
19.521765, 5.532747, 20
19.631723, 5.497924, 20
19.740943, 5.460983, 20
19.849390, 5.422327, 20
19.957037, 5.382345, 20
20.063865, 5.341405, 20
20.169862, 5.299846, 20
20.275021, 5.257975, 20
20.379342, 5.216068, 20
20.482830, 5.174367, 20
20.585491, 5.133080, 20
20.687339, 5.092385, 20
20.788388, 5.052428, 20
20.888654, 5.013330, 20
20.988158, 4.975183, 20
21.086919, 4.938062, 20
21.184960, 4.902019, 20
21.282301, 4.867089, 20
21.378967, 4.833293, 20
21.474980, 4.800640, 20
21.570363, 4.769129, 20
21.665137, 4.738747, 20
21.759327, 4.709479, 20
21.852953, 4.681301, 20
21.946037, 4.654185, 20
22.038599, 4.628100, 20
22.130659, 4.603014, 20
22.222237, 4.578890, 20
22.313351, 4.555693, 20
22.404018, 4.533387, 20
22.494257, 4.511933, 20
22.584083, 4.491295, 20
22.673512, 4.471438, 20
22.762558, 4.452324, 20
22.851237, 4.433920, 20
22.939561, 4.416192, 20
23.027543, 4.399106, 20
23.115195, 4.382631, 20
23.202530, 4.366737, 20
23.289558, 4.351393, 20
23.376289, 4.336572, 20
23.462734, 4.322246, 20
23.548902, 4.308389, 20
23.634802, 4.294978, 20
23.720441, 4.281987, 20
23.805829, 4.269394, 20
23.890973, 4.257177, 20
23.973175, 4.110091, 20
24.053175, 4.000000, 20
24.133175, 4.000000, 20
24.213175, 4.000000, 20
24.293175, 4.000000, 20
24.373175, 4.000000, 20
24.453175, 4.000000, 20
24.533175, 4.000000, 20
24.613175, 4.000000, 20
24.693175, 4.000000, 20
24.773175, 4.000000, 20
24.853175, 4.000000, 20
24.933175, 4.000000, 20
25.013175, 4.000000, 20
25.093175, 4.000000, 20
25.173175, 4.000000, 20
25.253175, 4.000000, 20
25.333175, 4.000000, 20
25.413175, 4.000000, 20
25.493175, 4.000000, 20
25.573175, 4.000000, 20
25.653175, 4.000000, 20
25.733175, 4.000000, 20
25.813175, 4.000000, 20
25.893175, 4.000000, 20
25.973175, 4.000000, 20
26.053175, 4.000000, 20
26.133175, 4.000000, 20
26.213175, 4.000000, 20
26.293175, 4.000000, 20
26.373175, 4.000000, 20
26.453175, 4.000000, 20
26.533175, 4.000000, 20
26.613175, 4.000000, 20
26.693175, 4.000000, 20
26.773175, 4.000000, 20
26.853175, 4.000000, 20
26.933175, 4.000000, 20
27.013175, 4.000000, 20
27.093175, 4.000000, 20
27.173175, 4.000000, 20
27.253175, 4.000000, 20
27.333175, 4.000000, 20
27.413175, 4.000000, 20
27.493175, 4.000000, 20
27.573175, 4.000000, 20
27.653175, 4.000000, 20
27.733175, 4.000000, 20
27.813175, 4.000000, 20
27.893175, 4.000000, 20
27.973175, 4.000000, 20
28.053175, 4.000000, 20
28.133175, 4.000000, 20
28.213175, 4.000000, 20
28.293175, 4.000000, 20
28.373175, 4.000000, 20
28.453175, 4.000000, 20
28.533175, 4.000000, 20
28.613175, 4.000000, 20
28.693175, 4.000000, 20
28.773175, 4.000000, 20
28.853175, 4.000000, 20
28.933175, 4.000000, 20
29.013175, 4.000000, 20
29.093175, 4.000000, 20
29.173175, 4.000000, 20
29.253175, 4.000000, 20
29.333175, 4.000000, 20
29.413175, 4.000000, 20
29.493175, 4.000000, 20
29.573175, 4.000000, 20
29.653175, 4.000000, 20
29.733175, 4.000000, 20
29.813175, 4.000000, 20
29.893175, 4.000000, 20
29.973175, 4.000000, 20
30.053175, 4.000000, 20
30.133175, 4.000000, 20
30.213175, 4.000000, 20
30.293175, 4.000000, 20
30.373175, 4.000000, 20
30.453175, 4.000000, 20
30.533175, 4.000000, 20
30.613175, 4.000000, 20
30.693175, 4.000000, 20
30.773175, 4.000000, 20
30.853175, 4.000000, 20
30.933175, 4.000000, 20
31.013175, 4.000000, 20
31.093175, 4.000000, 20
31.173175, 4.000000, 20
31.253175, 4.000000, 20
31.333175, 4.000000, 20
31.413175, 4.000000, 20
31.493175, 4.000000, 20
31.573175, 4.000000, 20
31.653175, 4.000000, 20
31.733175, 4.000000, 20
31.813175, 4.000000, 20
31.893175, 4.000000, 20
31.973175, 4.000000, 20
32.053175, 4.000000, 20
32.133175, 4.000000, 20
32.213175, 4.000000, 20
32.293175, 4.000000, 20
32.373175, 4.000000, 20
32.453175, 4.000000, 20
32.533175, 4.000000, 20
32.613175, 4.000000, 20
32.693175, 4.000000, 20
32.773175, 4.000000, 20
32.853175, 4.000000, 20
32.933175, 4.000000, 20
33.013175, 4.000000, 20
33.093175, 4.000000, 20
33.173175, 4.000000, 20
33.253175, 4.000000, 20
33.333175, 4.000000, 20
33.413175, 4.000000, 20
33.493175, 4.000000, 20
33.573175, 4.000000, 20
33.653175, 4.000000, 20
33.733175, 4.000000, 20
33.813175, 4.000000, 20
33.893175, 4.000000, 20
33.973175, 4.000000, 20
34.053175, 4.000000, 20
34.133175, 4.000000, 20
34.213175, 4.000000, 20
34.293175, 4.000000, 20
34.373175, 4.000000, 20
34.453175, 4.000000, 20
34.533175, 4.000000, 20
34.613175, 4.000000, 20
34.693175, 4.000000, 20
34.773175, 4.000000, 20
34.853175, 4.000000, 20
34.933175, 4.000000, 20
35.013175, 4.000000, 20
35.093175, 4.000000, 20
35.173175, 4.000000, 20
35.253175, 4.000000, 20
35.333175, 4.000000, 20
35.413175, 4.000000, 20
35.493175, 4.000000, 20
35.573175, 4.000000, 20
35.653175, 4.000000, 20
35.733175, 4.000000, 20
35.813175, 4.000000, 20
35.893175, 4.000000, 20
35.978382, 4.260368, 20
36.068653, 4.513562, 20
36.159388, 4.536727, 20
36.250609, 4.561091, 20
36.342344, 4.586730, 20
36.434619, 4.613724, 20
36.527462, 4.642160, 20
36.620904, 4.672126, 20
36.714979, 4.703713, 20
36.809719, 4.737018, 20
36.905162, 4.772138, 20
37.001345, 4.809170, 20
37.098309, 4.848212, 20
37.196096, 4.889361, 20
37.294751, 4.932705, 20
37.394317, 4.978329, 20
37.494843, 5.026301, 20
37.596377, 5.076677, 20
37.698966, 5.129487, 20
37.802661, 5.184734, 20
37.907509, 5.242380, 20
38.013556, 5.302343, 20
38.120845, 5.364484, 20
38.229417, 5.428592, 20
38.339305, 5.494378, 20
38.450534, 5.561460, 20
38.563121, 5.629353, 20
38.677070, 5.697461, 20
38.792372, 5.765072, 20
38.908999, 5.831359, 20
39.026907, 5.895387, 20
39.146029, 5.956132, 20
39.266279, 6.012505, 20
39.387547, 6.063392, 20
39.509701, 6.107697, 20
39.632589, 6.144398, 20
39.756041, 6.172600, 20
39.879873, 6.191588, 20
40.003890, 6.200876, 20
40.127895, 6.200235, 20
40.251689, 6.189713, 20
40.375082, 6.169630, 20
40.497893, 6.140552, 20
40.619958, 6.103260, 20
40.741132, 6.058695, 20
40.861290, 6.007909, 20
40.980330, 5.952004, 20
41.098172, 5.892085, 20
41.214756, 5.829218, 20
41.330044, 5.764393, 20
41.444014, 5.698505, 20
41.556661, 5.632339, 20
41.667992, 5.566564, 20
41.778027, 5.501734, 20
41.886793, 5.438296, 20
41.994325, 5.376600, 20
42.100663, 5.316906, 20
42.205851, 5.259398, 20
42.309935, 5.204198, 20
42.412962, 5.151373, 20
42.514981, 5.100946, 20
42.616040, 5.052909, 20
42.716184, 5.007222, 20
42.815461, 4.963829, 20
42.913914, 4.922657, 20
43.011586, 4.883623, 20
43.107275, 4.784434, 20
43.194723, 4.372397, 20
43.282895, 4.408598, 20
43.371825, 4.446535, 20
43.461553, 4.486398, 20
43.552121, 4.528395, 20
43.643576, 4.572745, 20
43.735970, 4.619687, 20
43.829359, 4.669476, 20
43.923807, 4.722385, 20
44.019381, 4.778701, 20
44.116156, 4.838731, 20
44.214212, 4.902792, 20
44.313636, 4.971207, 20
44.414522, 5.044306, 20
44.516970, 5.122404, 20
44.621086, 5.205797, 20
44.726981, 5.294735, 20
44.834769, 5.389402, 20
44.944566, 5.489876, 20
45.056488, 5.596091, 20
45.170532, 5.702197, 20
45.286383, 5.792576, 20
45.403495, 5.855565, 20
45.521363, 5.893391, 20
45.639723, 5.918034, 20
45.758456, 5.936625, 20
45.877401, 5.947272, 20
45.996363, 5.948085, 20
46.115109, 5.937292, 20
46.233376, 5.913367, 20
46.350879, 5.875147, 20
46.467318, 5.821930, 20
46.582388, 5.753543, 20
46.695796, 5.670357, 20
46.807261, 5.573251, 20
46.916531, 5.463543, 20
47.023389, 5.342876, 20
47.127651, 5.213099, 20
47.229174, 5.076139, 20
47.327852, 4.933895, 20
47.423615, 4.788147, 20
47.516425, 4.640498, 20
47.606271, 4.492331, 20
47.693167, 4.344804, 20
47.777144, 4.198846, 20
47.858248, 4.055175, 20
47.936534, 3.914320, 20
48.012067, 3.776651, 20
48.084915, 3.642399, 20
48.155149, 3.511687, 20
48.222840, 3.384550, 20
48.288059, 3.260957, 20
48.350876, 3.140828, 20
48.411356, 3.024045, 20
48.469566, 2.910467, 20
48.525564, 2.799937, 20
48.579410, 2.692289, 20
48.631157, 2.587353, 20
48.680857, 2.484961, 20
48.728555, 2.384946, 20
48.774298, 2.287148, 20
48.818127, 2.191413, 20
48.860079, 2.097593, 20
48.900190, 2.005551, 20
48.938493, 1.915153, 20
48.975018, 1.826278, 20
49.009794, 1.738809, 20
49.042847, 1.652638, 20
49.074200, 1.567663, 20
49.103876, 1.483791, 20
49.131895, 1.400933, 20
49.158275, 1.319005, 20
49.183034, 1.237931, 20
49.206186, 1.157638, 20
49.227747, 1.078057, 20
49.247730, 0.999126, 20
49.266146, 0.920782, 20
49.283005, 0.842971, 20
49.298318, 0.765637, 20
49.312092, 0.688729, 20
49.324336, 0.612200, 20
49.335056, 0.536001, 20
49.344258, 0.460089, 20
49.351947, 0.384420, 20
49.358126, 0.308952, 20
49.362799, 0.233645, 20
49.365968, 0.158458, 20
49.367732, 0.088226, 20
49.368441, 0.035416, 20
49.368593, 0.007636, 20
49.368593, 0.000000, 20
