dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,26.224817,22.621748,44.526802,1.751244,-1.782389,-3.437858,4.863843
0.050000,26.236266,22.539812,44.609534,1.654636,-1.932163,-2.995473,4.838924
0.050000,26.245209,22.462749,44.687115,1.551611,-2.060499,-2.566713,4.817162
0.050000,26.252067,22.390918,44.759272,1.443146,-2.169301,-2.176056,4.798185
0.050000,26.257214,22.324613,44.825777,1.330101,-2.260895,-1.831871,4.781680
0.050000,26.260978,22.264069,44.886438,1.213221,-2.337601,-1.534121,4.767385
0.050000,26.263644,22.209476,44.941095,1.093144,-2.401542,-1.278820,4.755082
0.050000,26.265459,22.160990,44.989616,0.970416,-2.454566,-1.060477,4.744589
0.050000,26.266633,22.118731,45.031891,0.845504,-2.498231,-0.873307,4.735759
0.050000,26.267341,22.082797,45.067832,0.718813,-2.533826,-0.711895,4.728469
0.050000,26.267729,22.053265,45.097366,0.590693,-2.562392,-0.571322,4.722622
0.050000,26.267913,22.030193,45.120439,0.461455,-2.584757,-0.447307,4.718141
0.050000,26.267982,22.013624,45.137008,0.331377,-2.601561,-0.336075,4.714969
0.050000,26.267999,22.003588,45.147044,0.200713,-2.613278,-0.234345,4.713066
0.050000,26.268000,22.000103,45.150529,0.069701,-2.620237,-0.139168,4.712408
0.050000,26.268000,22.000000,45.150632,0.002068,-1.352660,25.351546,4.712389
0.050000,26.268000,22.000000,45.150632,0.000000,-0.041369,26.225807,4.712389
