3.394773, 2.509967, 20
3.445585, 2.540617, 20
3.497044, 2.572948, 20
3.549177, 2.606640, 20
3.602005, 2.641385, 20
3.655542, 2.676892, 20
3.709800, 2.712893, 20
3.764783, 2.749144, 20
3.820492, 2.785424, 20
3.876922, 2.821539, 20
3.934069, 2.857321, 20
3.991921, 2.892625, 20
4.050468, 2.927328, 20
4.109695, 2.961331, 20
4.169586, 2.994550, 20
4.230124, 3.026922, 20
4.291292, 3.058399, 20
4.353071, 3.088946, 20
4.415442, 3.118538, 20
4.478385, 3.147165, 20
4.541881, 3.174821, 20
4.605912, 3.201510, 20
4.670456, 3.227241, 20
4.735497, 3.252028, 20
4.801015, 3.275890, 20
4.866992, 3.298849, 20
4.933410, 3.320927, 20
5.000253, 3.342152, 20
5.067504, 3.362550, 20
5.159058, 4.577672, 20
5.253560, 4.725116, 20
5.348631, 4.753531, 20
5.444298, 4.783378, 20
5.540593, 4.814718, 20
5.637545, 4.847611, 20
5.735187, 4.882113, 20
5.833553, 4.918273, 20
5.932675, 4.956134, 20
6.032590, 4.995725, 20
6.133331, 5.037065, 20
6.234934, 5.080152, 20
6.337433, 5.124962, 20
6.440862, 5.171445, 20
6.545253, 5.219519, 20
6.650634, 5.269059, 20
6.757032, 5.319900, 20
6.864468, 5.371823, 20
6.972959, 5.424551, 20
7.082514, 5.477744, 20
7.193134, 5.530995, 20
7.304811, 5.583827, 20
7.417524, 5.635696, 20
7.531244, 5.685988, 20
7.645925, 5.734038, 20
7.761508, 5.779132, 20
7.877918, 5.820535, 20
7.995068, 5.857507, 20
8.112855, 5.889332, 20
8.231162, 5.915349, 20
8.349862, 5.934982, 20
8.468817, 5.947767, 20
8.587885, 5.953379, 20
8.706918, 5.951648, 20
8.825769, 5.942571, 20
8.944295, 5.926310, 20
9.062359, 5.903184, 20
9.179832, 5.873654, 20
9.296598, 5.838293, 20
9.412553, 5.797764, 20
9.527609, 5.752783, 20
9.641691, 5.704095, 20
9.754739, 5.652442, 20
9.866710, 5.598543, 20
9.977572, 5.543073, 20
10.087305, 5.486650, 20
10.195901, 5.429826, 20
10.303363, 5.373085, 20
10.409700, 5.316838, 20
10.514928, 5.261429, 20
10.619071, 5.207138, 20
10.722155, 5.154185, 20
10.824210, 5.102737, 20
10.925268, 5.052918, 20
11.025364, 5.004808, 20
11.124533, 4.958456, 20
11.222811, 4.913884, 20
11.320233, 4.871088, 20
11.416834, 4.830048, 20
11.512648, 4.790731, 20
11.607710, 4.753088, 20
11.702051, 4.717068, 20
11.795704, 4.682608, 20
11.888696, 4.649646, 20
11.981059, 4.618114, 20
12.072818, 4.587945, 20
12.163999, 4.559070, 20
12.254627, 4.531424, 20
12.344726, 4.504938, 20
12.434317, 4.479550, 20
12.523421, 4.455196, 20
12.612057, 4.431815, 20
12.700244, 4.409351, 20
12.787999, 4.387747, 20
12.875338, 4.366949, 20
12.962277, 4.346907, 20
13.048828, 4.327573, 20
13.135006, 4.308900, 20
13.220823, 4.290843, 20
13.306290, 4.273362, 20
13.391418, 4.256416, 20
13.476218, 4.239966, 20
13.558789, 4.128553, 20
13.635771, 3.849110, 20
13.713747, 3.898781, 20
13.792704, 3.947881, 20
13.872638, 3.996687, 20
13.953547, 4.045475, 20
14.035438, 4.094518, 20
14.118320, 4.144094, 20
14.202209, 4.194485, 20
14.287129, 4.245981, 20
14.373107, 4.298884, 20
14.460177, 4.353506, 20
14.548380, 4.410180, 20
14.637765, 4.469251, 20
14.728387, 4.531089, 20
14.820309, 4.596083, 20
14.913602, 4.664646, 20
15.008346, 4.737213, 20
15.104631, 4.814238, 20
15.202555, 4.896192, 20
15.302226, 4.983551, 20
15.403761, 5.076789, 20
15.507289, 5.176355, 20
15.612941, 5.282647, 20
15.720861, 5.395974, 20
15.831191, 5.516508, 20
15.944075, 5.644214, 20
16.059651, 5.778773, 20
16.177870, 5.910944, 20
16.298338, 6.023425, 20
16.420446, 6.105412, 20
16.543661, 6.160740, 20
16.667680, 6.200938, 20
16.792272, 6.229622, 20
16.917151, 6.243925, 20
17.041976, 6.241240, 20
17.166365, 6.219455, 20
17.289908, 6.177171, 20
17.412185, 6.113851, 20
17.532783, 6.029887, 20
17.651314, 5.926556, 20
17.767432, 5.805885, 20
17.880841, 5.670446, 20
17.991303, 5.523120, 20
18.098641, 5.366871, 20
18.202732, 5.204545, 20
18.303506, 5.038729, 20
18.400939, 4.871661, 20
18.495043, 4.705190, 20
18.585859, 4.540779, 20
18.673449, 4.379527, 20
18.757894, 4.222218, 20
18.839281, 4.069366, 20
18.917706, 3.921269, 20
18.993267, 3.778053, 20
19.066062, 3.639716, 20
19.136185, 3.506161, 20
19.203729, 3.377222, 20
19.268783, 3.252693, 20
19.331430, 3.132335, 20
19.391748, 3.015901, 20
19.449811, 2.903135, 20
19.505686, 2.793785, 20
19.559438, 2.687605, 20
19.611126, 2.584362, 20
19.660802, 2.483831, 20
19.708518, 2.385802, 20
19.754320, 2.290080, 20
19.798250, 2.196482, 20
19.840346, 2.104837, 20
19.880646, 2.014988, 20
19.919182, 1.926791, 20
19.955984, 1.840112, 20
19.991081, 1.754825, 20
20.024497, 1.670819, 20
20.056257, 1.587986, 20
20.086381, 1.506230, 20
20.114891, 1.425461, 20
20.141802, 1.345595, 20
20.167134, 1.266556, 20
20.190899, 1.188273, 20
20.213113, 1.110678, 20
20.233787, 1.033710, 20
20.252933, 0.957310, 20
20.270562, 0.881425, 20
20.286682, 0.806003, 20
20.301302, 0.730997, 20
20.314429, 0.656360, 20
20.326070, 0.582049, 20
20.336230, 0.508024, 20
20.344915, 0.434245, 20
20.352129, 0.360673, 20
20.357874, 0.287272, 20
20.362154, 0.214005, 20
20.364971, 0.140839, 20
20.366465, 0.074715, 20
20.367021, 0.027777, 20
20.367125, 0.005200, 20
20.367125, 0.000000, 20
