10.937605, 4.051451, 20
11.018664, 4.052953, 20
11.099753, 4.054455, 20
11.180872, 4.055958, 20
11.262021, 4.057461, 20
11.343201, 4.058964, 20
11.424410, 4.060467, 20
11.505649, 4.061971, 20
11.586919, 4.063475, 20
11.668218, 4.064978, 20
11.749548, 4.066482, 20
11.830908, 4.067986, 20
11.912298, 4.069490, 20
11.993718, 4.070994, 20
12.075167, 4.072499, 20
12.156648, 4.074003, 20
12.238158, 4.075507, 20
12.319698, 4.077011, 20
12.401268, 4.078514, 20
12.482869, 4.080018, 20
12.564499, 4.081521, 20
12.646159, 4.083024, 20
12.727850, 4.084527, 20
12.809571, 4.086029, 20
12.891321, 4.087530, 20
12.973102, 4.089032, 20
13.054912, 4.090532, 20
13.136753, 4.092032, 20
13.218624, 4.093531, 20
13.300524, 4.095030, 20
13.382455, 4.096527, 20
13.464415, 4.098024, 20
13.546406, 4.099520, 20
13.628426, 4.101014, 20
13.710476, 4.102507, 20
13.792556, 4.103999, 20
13.874666, 4.105490, 20
13.956805, 4.106979, 20
14.038975, 4.108466, 20
14.121174, 4.109952, 20
14.203403, 4.111436, 20
14.285661, 4.112918, 20
14.367949, 4.114398, 20
14.450266, 4.115877, 20
14.532613, 4.117352, 20
14.614990, 4.118826, 20
14.697396, 4.120297, 20
14.779831, 4.121765, 20
14.862296, 4.123231, 20
14.944790, 4.124693, 20
15.027313, 4.126153, 20
15.109865, 4.127610, 20
15.192446, 4.129063, 20
15.275056, 4.130513, 20
15.357696, 4.131959, 20
15.440364, 4.133402, 20
15.523061, 4.134840, 20
15.605786, 4.136275, 20
15.688540, 4.137705, 20
15.771323, 4.139131, 20
15.854134, 4.140552, 20
15.936973, 4.141969, 20
16.019841, 4.143381, 20
16.102737, 4.144787, 20
16.185660, 4.146189, 20
16.268612, 4.147585, 20
16.351591, 4.148975, 20
16.434599, 4.150359, 20
16.517633, 4.151738, 20
16.599814, 4.109042, 20
16.679458, 3.982201, 20
16.759382, 3.996207, 20
16.839587, 4.010209, 20
16.920071, 4.024218, 20
17.000836, 4.038243, 20
17.081882, 4.052293, 20
17.163209, 4.066377, 20
17.244819, 4.080503, 20
17.326713, 4.094681, 20
17.408891, 4.108919, 20
17.491356, 4.123226, 20
17.574108, 4.137611, 20
17.657150, 4.152080, 20
17.740483, 4.166643, 20
17.824109, 4.181306, 20
17.908030, 4.196077, 20
17.992249, 4.210963, 20
18.076769, 4.225971, 20
18.161591, 4.241105, 20
18.246718, 4.256373, 20
18.332154, 4.271778, 20
18.417900, 4.287324, 20
18.503961, 4.303016, 20
18.590338, 4.318856, 20
18.677035, 4.334845, 20
18.764054, 4.350984, 20
18.851400, 4.367273, 20
18.939074, 4.383710, 20
19.027080, 4.400292, 20
19.115420, 4.417016, 20
19.204098, 4.433875, 20
19.293115, 4.450863, 20
19.382474, 4.467969, 20
19.472178, 4.485184, 20
19.562228, 4.502494, 20
19.652626, 4.519884, 20
19.743372, 4.537336, 20
19.834469, 4.554833, 20
19.925916, 4.572351, 20
20.017713, 4.589866, 20
20.109860, 4.607351, 20
20.202356, 4.624778, 20
20.295198, 4.642114, 20
20.388385, 4.659324, 20
20.481912, 4.676372, 20
20.575777, 4.693219, 20
20.669973, 4.709822, 20
20.764496, 4.726138, 20
20.859129, 4.731647, 20
20.953415, 4.714314, 20
21.046864, 4.672469, 20
21.139192, 4.616376, 20
21.230349, 4.557840, 20
21.320313, 4.498220, 20
21.409064, 4.437534, 20
21.496580, 4.375804, 20
21.582841, 4.313055, 20
21.667827, 4.249317, 20
21.751520, 4.184626, 20
21.833900, 4.119019, 20
21.914951, 4.052536, 20
21.994655, 3.985221, 20
22.072998, 3.917119, 20
22.149963, 3.848277, 20
22.225538, 3.778743, 20
22.299709, 3.708566, 20
22.372465, 3.637794, 20
22.443795, 3.566478, 20
22.513688, 3.494665, 20
22.582136, 3.422402, 20
22.649131, 3.349737, 20
22.714665, 3.276714, 20
22.778733, 3.203376, 20
22.841328, 3.129764, 20
22.902446, 3.055917, 20
22.962084, 2.981873, 20
23.020237, 2.907667, 20
23.076904, 2.833330, 20
23.132082, 2.758893, 20
23.185769, 2.684383, 20
23.237966, 2.609827, 20
23.288671, 2.535248, 20
23.337884, 2.460665, 20
23.385606, 2.386099, 20
23.431837, 2.311567, 20
23.476579, 2.237082, 20
23.519832, 2.162658, 20
23.561598, 2.088306, 20
23.601879, 2.014036, 20
23.640676, 1.939856, 20
23.677992, 1.865772, 20
23.713827, 1.791789, 20
23.748186, 1.717912, 20
23.781068, 1.644142, 20
23.812478, 1.570483, 20
23.842417, 1.496933, 20
23.870887, 1.423494, 20
23.897890, 1.350164, 20
23.923429, 1.276940, 20
23.947505, 1.203822, 20
23.970121, 1.130804, 20
23.991279, 1.057885, 20
24.010980, 0.985059, 20
24.029227, 0.912322, 20
24.046020, 0.839668, 20
24.061362, 0.767093, 20
24.075254, 0.694590, 20
24.087697, 0.622154, 20
24.098692, 0.549778, 20
24.108241, 0.477456, 20
24.116345, 0.405180, 20
24.123004, 0.332945, 20
24.128219, 0.260743, 20
24.131990, 0.188567, 20
24.134318, 0.116410, 20
24.135417, 0.054922, 20
24.135739, 0.016120, 20
24.135766, 0.001366, 20
24.135766, 0.000000, 20
